UV/VIS SPECTRUM FOR UNLOGGED COMPOUND
INITIAL_VALUE = 350 (nm)
FINAL_VALUE = 800 (nm)
INCREMENT = 0.1 (nm)
0.07351890700261782	0.0736398675282375	0.03459039427315537	0.08532021661916596	0.06181118921396439
0.049291804844507806	0.06710280279234301	0.07385489140395776	0.08842501999161208	0.1020887751126066
0.06529834962287254	0.04151482460623894	0.07480630740064742	0.06047900465146113	0.08805362911602797
0.11237744052785513	0.08369633231868646	0.058598062667404915	0.052445172671395424	0.03784810163713039
0.028039085107937112	0.0474472205470333	0.07414092771380197	0.08071192687972915	0.05904264638273282
0.07990427079905446	0.08603054200969555	0.06284614017796228	0.08095557531480022	0.036732660963409734
0.06591972599717943	0.06253697066750635	0.08104493541132221	0.023275156456865655	0.09455319746391018
0.06655334459333548	0.046276350747337165	0.06958829515384138	0.06004646582920058	0.07723337906898455
0.05840541439725567	0.0784265688593312	0.07611998974394452	0.08875854421730009	0.05164506024031294
0.0776382136010301	0.05396917705990975	0.038936799656491286	0.10847710694017135	0.05954637067246303
0.06483771167828344	0.07810462126329606	0.07241741708436232	0.05572558071701597	0.06734420230884734
0.07589854677785536	0.09275751081313642	0.06527247395352014	0.029685270204936786	0.05519274449473647
0.07953448498906548	0.07379392488199059	0.05851856540467576	0.06372592000917379	0.06251496843781308
0.05381451790493562	0.03084165951476605	0.08453167581154562	0.07173988955447425	0.07359315504364376
0.051409818978479516	0.0572490500285906	0.03949566603470995	0.07256502089203928	0.049458914445913875
0.08358007718641677	0.014694430331490463	0.05684260819408959	0.04791445143615322	0.06957071210093237
0.09979796115551788	0.05991384957835781	0.03038684616062262	0.018946172662869055	0.09657773024002478
0.028485101471855026	0.01384856230454394	0.03706184355055741	0.01905849906918593	0.06714706480474184
0.05472173604143007	0.09410420695995532	0.05885837207243944	0.06767385130977088	0.07156305006642424
0.061719138745833305	0.045791170475247805	0.05987549650153204	0.0540365746949856	0.09741295877539946
0.06953218437774908	0.05432366640016609	0.06820523347729172	0.09795593871127203	0.05702687287222942
0.06344192498861871	0.09892364346672926	0.06688719993721559	0.05365853277295423	0.02668288296731686
0.06933611983129659	0.06373729981872873	0.08053876526768673	0.016547093486336983	0.049114344526281946
0.029650564932472586	0.0682707302801163	0.06902867116973585	0.050299068440048125	0.07221385801413019
0.040396578596000106	0.036648711545332745	0.06415377874012808	0.05228062974395576	0.054082404153098895
0.0842969188002631	0.05004194499785734	0.07538501765777456	0.039040619995035275	0.082673683500987
0.043922780085251426	0.053862594776766304	0.04515656176749944	0.060380828757884905	0.08310692884141549
0.07095297237065694	0.0689663847693836	0.05096693029744735	0.05274757215701605	0.07811719822814261
0.06846320143043516	0.006858258872050981	0.04554386616439489	0.10352725911623968	0.06503348823175106
0.05664920069415326	0.05456455928594302	0.04064420038797622	0.03906692855664624	0.0294132672573615
0.056551717198053714	0.06589865038219199	0.08184153187472355	0.0535696164577371	0.06284484140444603
0.0927901215966355	0.027104094931948736	0.04237906591833392	0.09521743804267832	0.08066000545537996
0.057002327523366564	0.09035873919059573	0.07356421901392257	0.04649840761401988	0.09350096257779944
0.018043363117283558	0.0360536007656753	0.027707162467045045	0.039173355493898915	0.027875834483543655
0.04402082688026447	0.059088798319464085	0.10050801624600428	0.0759327329218063	0.04868904809620844
0.037321086849352404	0.0743882367233573	0.025122225386742022	0.053430246307724624	0.0471439126179249
0.05084896035864396	0.04211833280541495	0.083543086869155	0.0551205167940807	7.83352271867023e-05
0.0673377272429446	0.029675825365822937	0.054021114598047947	0.0771276690873361	0.07002143938265357
